m_138,219070,55.0,89,,,32.24,27.09,46
m_138,219080,53.0,89,,,32.24,27.09,46
m_138,219090,54.0,89,,,32.24,27.09,46
m_138,219100,55.0,89,,,32.24,27.09,46
m_138,219110,51.0,89,,,32.24,27.09,46
m_138,219120,41.0,88,,,32.24,27.09,43
m_138,219130,43.0,88,,,32.24,27.09,43
m_138,219140,45.0,89,,,32.24,27.09,43
m_138,219150,44.0,89,,,32.24,27.1,43
m_138,219160,45.0,89,,,32.24,27.1,43
m_138,219170,47.0,89,,,32.24,27.1,43
m_138,219180,46.0,90,,,32.24,27.1,45
m_138,219190,56.0,90,,,32.24,27.1,45
m_138,219200,54.0,91,,,32.24,27.1,45
m_138,219210,53.0,92,,,32.24,27.1,45
m_138,219220,53.0,92,,,32.24,27.1,45
m_138,219230,53.0,92,,,32.24,27.1,45
m_138,219240,53.0,92,,,32.24,27.1,44
m_138,219250,53.0,92,,,32.24,27.1,44
m_138,219260,51.0,92,,,32.24,27.1,44
m_138,219270,51.0,92,,,32.24,27.1,44
m_138,219280,50.0,91,,,32.24,27.1,44
m_138,219290,50.0,92,,,32.24,27.1,44
m_138,219300,49.0,91,,,32.24,27.1,44
m_138,219310,50.0,91,,,32.24,27.1,44
m_138,219320,48.0,91,,,32.24,27.1,44
m_138,219330,43.0,91,,,32.24,27.1,44
m_138,219340,41.0,88,,,32.24,27.1,44
m_138,219350,41.0,88,,,32.24,27.1,44
m_138,219360,42.0,88,,,32.24,27.1,42
m_138,219370,43.0,88,,,32.24,27.1,42
m_138,219380,40.0,88,,,32.24,27.1,42
m_138,219390,40.0,88,,,32.24,27.1,42
m_138,219400,43.0,88,,,32.24,27.1,42
m_138,219410,44.0,88,,,32.24,27.1,42
m_138,219420,44.0,89,,,32.24,27.1,46
m_138,219430,48.0,89,,,32.24,27.1,46
m_138,219440,45.0,89,,,32.24,27.1,46
m_138,219450,44.0,89,,,32.24,27.1,46
m_138,219460,45.0,90,,,32.24,27.1,46
m_138,219470,44.0,89,,,32.24,27.1,46
m_138,219480,44.0,90,,,32.24,27.1,47
m_138,219490,46.0,89,,,32.25,27.1,47
m_138,219500,42.0,89,,,32.25,27.1,47
m_138,219510,43.0,90,,,32.25,27.1,47
m_138,219520,45.0,90,,,32.25,27.1,47
m_138,219530,46.0,90,,,32.25,27.1,47
m_138,219540,46.0,90,,,32.25,27.1,44
m_138,219550,49.0,90,,,32.25,27.1,44
m_138,219560,50.0,90,,,32.25,27.1,44
m_138,219570,45.0,90,,,32.25,27.1,44
m_138,219580,50.0,91,,,32.25,27.1,44
m_138,219590,47.0,91,,,32.25,27.1,44
m_138,219600,46.0,92,,,32.25,27.1,47
m_138,219610,51.0,91,,,32.25,27.11,47
m_138,219620,48.0,91,,,32.25,27.11,47
m_138,219630,47.0,91,,,32.25,27.11,47
m_138,219640,47.0,91,,,32.25,27.11,47
m_138,219650,45.0,91,,,32.25,27.11,47
m_138,219660,45.0,91,,,32.25,27.11,39
m_138,219670,48.0,91,,,32.25,27.11,39
m_138,219680,46.0,91,,,32.25,27.11,39
m_138,219690,45.0,91,,,32.25,27.11,39
m_138,219700,44.0,91,,,32.25,27.11,39
m_138,219710,47.0,91,,,32.25,27.11,39
m_138,219720,47.0,91,,,32.25,27.11,39
m_138,219730,48.0,91,,,32.25,27.11,39
m_138,219740,46.0,91,,,32.25,27.11,39
m_138,219750,46.0,91,,,32.25,27.11,39
m_138,219760,48.0,92,,,32.25,27.11,39
m_138,219770,48.0,92,,,32.25,27.11,39
m_138,219780,47.0,90,,,32.25,27.11,41
m_138,219790,45.0,90,,,32.25,27.11,41
m_138,219800,44.0,90,,,32.25,27.11,41
m_138,219810,43.0,90,,,32.25,27.11,41
m_138,219820,44.0,90,,,32.25,27.11,41
m_138,219830,45.0,91,,,32.25,27.11,41
m_138,219840,47.0,91,,,32.25,27.11,38
m_138,219850,51.0,91,,,32.25,27.11,38
m_138,219860,48.0,91,,,32.25,27.11,38
m_138,219870,48.0,91,,,32.25,27.11,38
m_138,219880,46.0,91,,,32.25,27.11,38
m_138,219890,44.0,91,,,32.25,27.11,38
m_138,219900,44.0,90,,,32.25,27.11,42
m_138,219910,46.0,90,,,32.26,27.11,42
m_138,219920,45.0,90,,,32.26,27.11,42
m_138,219930,45.0,90,,,32.26,27.11,42
m_138,219940,44.0,90,,,32.26,27.11,42
m_138,219950,41.0,90,,,32.26,27.11,42
m_138,219960,42.0,90,,,32.26,27.11,39
m_138,219970,44.0,91,,,32.26,27.11,39
m_138,219980,44.0,91,,,32.26,27.11,39
m_138,219990,44.0,91,,,32.26,27.11,39
m_138,220000,45.0,91,,,32.26,27.11,39
m_138,220010,43.0,91,,,32.26,27.11,39
m_138,220020,44.0,91,,,32.26,27.11,47
m_138,220030,46.0,91,,,32.26,27.11,47
m_138,220040,43.0,91,,,32.26,27.12,47
m_138,220050,43.0,91,,,32.26,27.12,47
m_138,220060,44.0,91,,,32.26,27.12,47
m_138,220070,42.0,89,,,32.26,27.12,47
m_138,220080,43.0,89,,,32.26,27.12,40
m_138,220090,47.0,89,,,32.26,27.12,40
m_138,220100,48.0,90,,,32.26,27.12,40
m_138,220110,46.0,90,,,32.26,27.12,40
m_138,220120,46.0,90,,,32.26,27.12,40
m_138,220130,46.0,90,,,32.26,27.12,40
m_138,220140,45.0,89,,,32.26,27.12,44
m_138,220150,45.0,89,,,32.26,27.12,44
m_138,220160,46.0,89,,,32.26,27.12,44
m_138,220170,50.0,90,,,32.26,27.12,44
m_138,220180,50.0,90,,,32.26,27.12,44
m_138,220190,46.0,90,,,32.26,27.12,44
m_138,220200,44.0,90,,,32.26,27.12,43
m_138,220210,50.0,90,,,32.26,27.12,43
m_138,220220,50.0,91,,,32.27,27.12,43
m_138,220230,46.0,89,,,32.27,27.12,43
m_138,220240,48.0,89,,,32.27,27.12,43
m_138,220250,51.0,90,,,32.27,27.12,43
m_138,220260,51.0,90,,,32.27,27.12,39
m_138,220270,52.0,90,,,32.27,27.12,39
m_138,220280,51.0,90,,,32.27,27.12,39
m_138,220290,50.0,90,,,32.27,27.12,39
m_138,220300,46.0,90,,,32.27,27.12,39
m_138,220310,45.0,89,,,32.27,27.12,39
m_138,220320,45.0,89,,,32.27,27.12,45
m_138,220330,46.0,89,,,32.27,27.12,45
m_138,220340,45.0,89,,,32.27,27.12,45
m_138,220350,46.0,89,,,32.27,27.12,45
m_138,220360,47.0,89,,,32.27,27.12,45
m_138,220370,48.0,89,,,32.27,27.12,45
m_138,220380,49.0,89,,,32.27,27.12,45
m_138,220390,52.0,89,,,32.27,27.12,45
m_138,220400,48.0,89,,,32.27,27.13,45
m_138,220410,46.0,89,,,32.27,27.13,45
m_138,220420,45.0,89,,,32.27,27.13,45
m_138,220430,54.0,90,,,32.27,27.13,45
m_138,220440,58.0,91,,,32.27,27.13,45
m_138,220450,65.0,91,,,32.27,27.13,45
m_138,220460,69.0,93,,,32.27,27.13,45
m_138,220470,70.0,93,,,32.27,27.13,45
m_138,220480,68.0,93,,,32.27,27.13,45
m_138,220490,67.0,93,,,32.27,27.13,45
m_138,220500,67.0,93,,,32.27,27.13,42
m_138,220510,67.0,93,,,32.27,27.13,42
m_138,220520,65.0,93,,,32.27,27.13,42
m_138,220530,66.0,93,,,32.28,27.13,42
m_138,220540,66.0,91,,,32.28,27.13,42
m_138,220550,63.0,91,,,32.28,27.13,42
m_138,220560,57.0,90,,,32.28,27.13,40
m_138,220570,54.0,90,,,32.28,27.13,40
m_138,220580,52.0,90,,,32.28,27.13,40
m_138,220590,49.0,90,,,32.28,27.13,40
m_138,220600,46.0,90,,,32.28,27.13,40
m_138,220610,45.0,91,,,32.28,27.13,40
m_138,220620,44.0,90,,,32.28,27.13,51
m_138,220630,43.0,90,,,32.28,27.13,51
m_138,220640,46.0,91,,,32.28,27.13,51
m_138,220650,48.0,91,,,32.28,27.13,51
m_138,220660,50.0,91,,,32.28,27.13,51
m_138,220670,48.0,90,,,32.28,27.13,51
m_138,220680,48.0,90,,,32.28,27.13,48
m_138,220690,48.0,90,,,32.28,27.13,48
m_138,220700,47.0,90,,,32.28,27.13,48
m_138,220710,46.0,90,,,32.28,27.13,48
m_138,220720,48.0,90,,,32.28,27.13,48
m_138,220730,43.0,89,,,32.28,27.13,48
m_138,220740,44.0,89,,,32.28,27.13,43
m_138,220750,47.0,90,,,32.28,27.13,43
m_138,220760,44.0,89,,,32.28,27.13,43
m_138,220770,47.0,89,,,32.28,27.13,43
m_138,220780,46.0,89,,,32.28,27.13,43
m_138,220790,50.0,90,,,32.28,27.13,43
m_138,220800,48.0,90,,,32.28,27.13,41
m_138,220810,50.0,90,,,32.28,27.14,41
m_138,220820,50.0,90,,,32.28,27.14,41
m_138,220830,45.0,89,,,32.28,27.14,41
m_138,220840,46.0,89,,,32.28,27.14,41
m_138,220850,46.0,89,,,32.28,27.14,41
m_138,220860,46.0,89,,,32.28,27.14,41
m_138,220870,47.0,90,,,32.28,27.14,41
m_138,220880,47.0,90,,,32.28,27.14,41
m_138,220890,42.0,89,,,32.28,27.14,41
m_138,220900,42.0,89,,,32.28,27.14,41
m_138,220910,41.0,89,,,32.28,27.14,41
m_138,220920,39.0,88,,,32.28,27.14,41
m_138,220930,43.0,89,,,32.28,27.14,41
m_138,220940,44.0,89,,,32.28,27.14,41
m_138,220950,41.0,89,,,32.29,27.14,41
m_138,220960,41.0,89,,,32.29,27.14,41
m_138,220970,44.0,89,,,32.29,27.14,41
m_138,220980,46.0,89,,,32.29,27.14,50
m_138,220990,45.0,89,,,32.29,27.14,50
m_138,221000,44.0,89,,,32.29,27.14,50
m_138,221010,45.0,90,,,32.29,27.14,50
m_138,221020,43.0,89,,,32.29,27.14,50
m_138,221030,45.0,89,,,32.29,27.14,50
m_138,221040,46.0,90,,,32.29,27.14,47
m_138,221050,50.0,89,,,32.29,27.14,47
m_138,221060,46.0,89,,,32.29,27.14,47
m_138,221070,45.0,89,,,32.29,27.14,47
m_138,221080,42.0,89,,,32.29,27.14,47
m_138,221090,40.0,90,,,32.29,27.14,47
m_138,221100,40.0,89,,,32.29,27.14,55
m_138,221110,47.0,89,,,32.29,27.14,55
m_138,221120,40.0,88,,,32.29,27.14,55
m_138,221130,40.0,89,,,32.29,27.14,55
m_138,221140,41.0,89,,,32.29,27.14,55
m_138,221150,42.0,89,,,32.29,27.14,55
m_138,221160,43.0,89,,,32.29,27.14,53
m_138,221170,45.0,90,,,32.29,27.14,53
m_138,221180,44.0,90,,,32.29,27.14,53
m_138,221190,46.0,91,,,32.29,27.14,53
m_138,221200,53.0,90,,,32.29,27.14,53
m_138,221210,44.0,90,,,32.29,27.14,53
m_138,221220,46.0,91,,,32.29,27.14,52
m_138,221230,49.0,90,,,32.29,27.14,52
m_138,221240,48.0,91,,,32.29,27.14,52
m_138,221250,48.0,91,,,32.29,27.14,52
m_138,221260,48.0,91,,,32.29,27.14,52
m_138,221270,47.0,91,,,32.29,27.14,52
m_138,221290,54.0,92,,,32.29,27.15,55
m_138,221300,55.0,92,,,32.29,27.15,55
m_138,221310,53.0,92,,,32.29,27.15,55
m_138,221320,55.0,92,,,32.29,27.15,55
m_138,221330,57.0,92,,,32.29,27.15,55
m_138,221340,55.0,92,,,32.29,27.15,59
m_138,221350,57.0,92,,,32.29,27.15,59
m_138,221360,51.0,92,,,32.29,27.15,59
m_138,221370,50.0,92,,,32.29,27.15,59
m_138,221380,51.0,92,,,32.29,27.15,59
m_138,221390,52.0,92,,,32.29,27.15,59
m_138,221400,52.0,93,,,32.29,27.15,57
m_138,221410,54.0,93,,,32.29,27.15,57
m_138,221420,49.0,92,,,32.29,27.15,57
m_138,221430,48.0,92,,,32.29,27.15,57
m_138,221440,54.0,92,,,32.29,27.15,57
m_138,221450,55.0,92,,,32.3,27.15,57
m_138,221460,55.0,92,,,32.3,27.15,63
m_138,221470,58.0,92,,,32.3,27.15,63
m_138,221480,56.0,93,,,32.3,27.15,63
m_138,221490,57.0,93,,,32.3,27.15,63
m_138,221500,48.0,93,,,32.3,27.15,63
m_138,221510,51.0,92,,,32.3,27.15,63
m_138,221520,55.0,92,,,32.3,27.15,60
m_138,221530,54.0,91,,,32.3,27.15,60
m_138,221540,54.0,92,,,32.3,27.15,60
m_138,221550,57.0,92,,,32.3,27.15,60
m_138,221560,60.0,92,,,32.3,27.15,60
m_138,221570,58.0,92,,,32.3,27.15,60
m_138,221580,57.0,92,,,32.3,27.15,59
m_138,221590,54.0,92,,,32.3,27.15,59
m_138,221600,52.0,92,,,32.3,27.15,59
m_138,221610,52.0,92,,,32.3,27.15,59
m_138,221620,53.0,91,,,32.3,27.15,59
m_138,221630,54.0,92,,,32.3,27.15,59
m_138,221640,54.0,92,,,32.3,27.15,61
m_138,221650,53.0,92,,,32.3,27.15,61
m_138,221660,55.0,93,,,32.3,27.15,61
m_138,221670,54.0,92,,,32.3,27.15,61
m_138,221680,55.0,92,,,32.3,27.15,61
m_138,221690,58.0,92,,,32.3,27.15,61
m_138,221700,57.0,92,,,32.3,27.15,63
m_138,221710,57.0,91,,,32.3,27.15,63
m_138,221720,57.0,92,,,32.3,27.15,63
m_138,221730,56.0,90,,,32.3,27.15,63
m_138,221740,58.0,90,,,32.3,27.15,63
m_138,221750,58.0,90,,,32.3,27.15,63
m_138,221760,63.0,92,,,32.3,27.15,67
m_138,221770,62.0,92,,,32.3,27.15,67
m_138,221780,60.0,92,,,32.3,27.16,67
m_138,221790,59.0,91,,,32.3,27.16,67
m_138,221800,59.0,92,,,32.3,27.16,67
m_138,221810,58.0,92,,,32.3,27.16,67
m_138,221820,60.0,92,,,32.3,27.16,70
m_138,221830,61.0,92,,,32.3,27.16,70
m_138,221840,58.0,91,,,32.3,27.16,70
m_138,221850,55.0,91,,,32.3,27.16,70
m_138,221860,50.0,91,,,32.3,27.16,70
m_138,221870,51.0,91,,,32.3,27.16,70
m_138,221880,51.0,91,,,32.3,27.16,68
m_138,221890,52.0,91,,,32.3,27.16,68
m_138,221900,56.0,91,,,32.3,27.16,68
m_138,221910,55.0,91,,,32.3,27.16,68
m_138,221920,57.0,91,,,32.3,27.16,68
m_138,221930,57.0,90,,,32.3,27.16,68
m_138,221940,57.0,90,,,32.3,27.16,66
m_138,221950,55.0,90,,,32.3,27.16,66
m_138,221960,55.0,90,,,32.31,27.16,66
m_138,221970,55.0,89,,,32.31,27.16,66
m_138,221980,53.0,90,,,32.31,27.16,66
m_138,221990,49.0,89,,,32.31,27.16,66
m_138,222000,48.0,90,,,32.31,27.16,61
m_138,222010,51.0,90,,,32.31,27.16,61
m_138,222020,53.0,91,,,32.31,27.16,61
m_138,222030,54.0,91,,,32.31,27.16,61
m_138,222040,55.0,92,,,32.31,27.16,61
m_138,222050,55.0,92,,,32.31,27.16,61
m_138,222060,57.0,93,,,32.31,27.16,61
m_138,222070,58.0,93,,,32.31,27.16,61
m_138,222080,60.0,94,,,32.31,27.16,61
m_138,222090,58.0,93,,,32.31,27.16,61
m_138,222100,55.0,93,,,32.31,27.16,61
m_138,222110,59.0,93,,,32.31,27.16,61
m_138,222120,60.0,93,,,32.31,27.16,70
m_138,222130,61.0,93,,,32.31,27.16,70
m_138,222140,61.0,93,,,32.31,27.16,70
m_138,222150,60.0,93,,,32.31,27.16,70
m_138,222160,59.0,93,,,32.31,27.16,70
m_138,222170,59.0,93,,,32.31,27.16,70
m_138,222180,59.0,93,,,32.31,27.16,69
m_138,222190,56.0,93,,,32.31,27.16,69
m_138,222200,57.0,93,,,32.31,27.16,69
m_138,222210,53.0,93,,,32.31,27.16,69
m_138,222220,56.0,93,,,32.31,27.16,69
m_138,222230,55.0,93,,,32.31,27.16,69
m_138,222240,51.0,93,,,32.31,27.16,75
m_138,222250,50.0,92,,,32.31,27.16,75
m_138,222260,51.0,92,,,32.31,27.16,75
m_138,222270,54.0,93,,,32.31,27.16,75
m_138,222280,51.0,93,,,32.31,27.16,75
m_138,222290,52.0,93,,,32.31,27.16,75
m_138,222300,52.0,93,,,32.31,27.16,74
m_138,222310,53.0,93,,,32.31,27.16,74
m_138,222320,51.0,93,,,32.31,27.16,74
m_138,222330,51.0,93,,,32.31,27.16,74
m_138,222340,51.0,93,,,32.31,27.17,74
m_138,222350,51.0,92,,,32.31,27.17,74
m_138,222360,53.0,93,,,32.31,27.17,75
m_138,222370,50.0,92,,,32.31,27.17,75
m_138,222380,50.0,93,,,32.31,27.17,75
m_138,222390,51.0,93,,,32.31,27.17,75
m_138,222400,54.0,93,,,32.31,27.17,75
m_138,222410,52.0,93,,,32.31,27.17,75
m_138,222420,50.0,93,,,32.31,27.17,73
m_138,222430,51.0,93,,,32.31,27.17,73
m_138,222440,50.0,93,,,32.32,27.17,73
m_138,222450,49.0,91,,,32.32,27.17,73
m_138,222460,48.0,90,,,32.32,27.17,73
m_138,222470,46.0,90,,,32.32,27.17,73
m_138,222480,46.0,90,,,32.32,27.17,64
m_138,222490,48.0,90,,,32.32,27.17,64
m_138,222500,47.0,90,,,32.32,27.17,64
m_138,222510,46.0,90,,,32.32,27.17,64
m_138,222520,46.0,89,,,32.32,27.17,64
m_138,222530,48.0,89,,,32.32,27.17,64
m_138,222540,47.0,89,,,32.32,27.17,73
m_138,222550,48.0,89,,,32.32,27.17,73
m_138,222560,47.0,89,,,32.32,27.17,73
m_138,222570,49.0,89,,,32.32,27.17,73
m_138,222580,54.0,90,,,32.32,27.17,73
m_138,222590,56.0,91,,,32.32,27.17,73
m_138,222600,56.0,91,,,32.32,27.17,70
m_138,222610,59.0,91,,,32.32,27.17,70
m_138,222620,57.0,91,,,32.32,27.17,70
m_138,222630,56.0,91,,,32.32,27.17,70
m_138,222640,58.0,91,,,32.32,27.17,70
m_138,222650,60.0,92,,,32.32,27.17,70
m_138,222660,58.0,92,,,32.32,27.17,68
m_138,222670,58.0,92,,,32.32,27.17,68
m_138,222680,57.0,92,,,32.32,27.17,68
m_138,222690,57.0,92,,,32.32,27.17,68
m_138,222700,57.0,91,,,32.32,27.17,68
m_138,222710,56.0,91,,,32.32,27.17,68
m_138,222720,55.0,91,,,32.32,27.17,60
m_138,222730,52.0,91,,,32.32,27.17,60
m_138,222740,49.0,91,,,32.32,27.17,60
m_138,222750,46.0,91,,,32.32,27.17,60
m_138,222760,47.0,90,,,32.32,27.17,60
m_138,222770,48.0,90,,,32.32,27.17,60
m_138,222780,46.0,90,,,32.32,27.17,61
m_138,222790,46.0,90,,,32.32,27.17,61
m_138,222800,47.0,90,,,32.32,27.17,61
m_138,222810,48.0,90,,,32.32,27.17,61
m_138,222820,47.0,90,,,32.32,27.17,61
m_138,222830,47.0,90,,,32.32,27.17,61
m_138,222840,49.0,90,,,32.32,27.17,62
m_138,222850,48.0,90,,,32.32,27.17,62
m_138,222860,48.0,91,,,32.32,27.18,62
m_138,222870,48.0,90,,,32.32,27.18,62
m_138,222880,49.0,91,,,32.32,27.18,62
m_138,222890,52.0,91,,,32.32,27.18,62
m_138,222900,53.0,91,,,32.32,27.18,60
m_138,222910,53.0,91,,,32.32,27.18,60
m_138,222920,55.0,91,,,32.32,27.18,60
m_138,222930,59.0,91,,,32.32,27.18,60
m_138,222940,61.0,91,,,32.32,27.18,60
m_138,222950,61.0,91,,,32.32,27.18,60
m_138,222960,61.0,91,,,32.32,27.18,65
m_138,222970,56.0,92,,,32.33,27.18,65
m_138,222980,56.0,92,,,32.33,27.18,65
m_138,222990,57.0,92,,,32.33,27.18,65
m_138,223000,56.0,91,,,32.33,27.18,65
m_138,223010,57.0,92,,,32.33,27.18,65
m_138,223020,61.0,92,,,32.33,27.18,61
m_138,223030,62.0,92,,,32.33,27.18,61
m_138,223040,62.0,92,,,32.33,27.18,61
m_138,223050,62.0,92,,,32.33,27.18,61
m_138,223060,60.0,91,,,32.33,27.18,61
m_138,223070,58.0,91,,,32.33,27.18,61
m_138,223080,59.0,91,,,32.33,27.18,61
m_138,223090,60.0,91,,,32.33,27.18,61
m_138,223100,58.0,91,,,32.33,27.18,61
m_138,223110,59.0,91,,,32.33,27.18,61
m_138,223120,55.0,91,,,32.33,27.18,61
m_138,223130,55.0,91,,,32.33,27.18,61
m_138,223140,54.0,91,,,32.33,27.18,62
m_138,223150,56.0,92,,,32.33,27.18,62
m_138,223160,58.0,92,,,32.33,27.18,62
m_138,223170,57.0,93,,,32.33,27.18,62
m_138,223180,58.0,93,,,32.33,27.18,62
m_138,223190,59.0,93,,,32.33,27.18,62
m_138,223200,59.0,94,,,32.33,27.18,62
m_138,223210,64.0,94,,,32.33,27.18,62
m_138,223220,61.0,93,,,32.33,27.18,62
m_138,223230,58.0,93,,,32.33,27.18,62
m_138,223240,58.0,93,,,32.33,27.18,62
m_138,223250,55.0,93,,,32.33,27.18,62
m_138,223260,55.0,94,,,32.33,27.18,63
m_138,223270,57.0,94,,,32.33,27.18,63
m_138,223280,53.0,93,,,32.33,27.18,63
m_138,223290,52.0,93,,,32.33,27.18,63
m_138,223300,55.0,93,,,32.33,27.18,63
m_138,223310,54.0,93,,,32.33,27.18,63
m_138,223320,53.0,93,,,32.33,27.18,64
m_138,223330,52.0,93,,,32.33,27.18,64
m_138,223340,56.0,93,,,32.33,27.19,64
m_138,223350,55.0,94,,,32.33,27.19,64
m_138,223360,53.0,92,,,32.33,27.19,64
m_138,223370,57.0,93,,,32.33,27.19,64
m_138,223380,56.0,93,,,32.33,27.19,58
m_138,223390,53.0,93,,,32.33,27.19,58
m_138,223400,52.0,93,,,32.33,27.19,58
m_138,223410,55.0,92,,,32.33,27.19,58
m_138,223420,56.0,93,,,32.34,27.19,58
m_138,223430,51.0,93,,,32.34,27.19,58
m_138,223440,53.0,93,,,32.34,27.19,60
m_138,223450,54.0,93,,,32.34,27.19,60
m_138,223460,52.0,92,,,32.34,27.19,60
m_138,223470,50.0,92,,,32.34,27.19,60
m_138,223480,53.0,93,,,32.34,27.19,60
m_138,223490,55.0,93,,,32.34,27.19,60
m_138,223500,53.0,94,,,32.34,27.19,62
m_138,223510,53.0,93,,,32.34,27.19,62
m_138,223520,53.0,92,,,32.34,27.19,62
m_138,223530,53.0,92,,,32.34,27.19,62
m_138,223540,54.0,92,,,32.34,27.19,62
m_138,223550,54.0,93,,,32.34,27.19,62
m_138,223560,55.0,92,,,32.34,27.19,60
m_138,223570,58.0,92,,,32.34,27.19,60
m_138,223580,57.0,92,,,32.34,27.19,60
m_138,223590,60.0,93,,,32.34,27.19,60
m_138,223600,59.0,93,,,32.34,27.19,60
m_138,223610,66.0,93,,,32.34,27.19,60
m_138,223620,64.0,94,,,32.34,27.19,49
m_138,223630,65.0,95,,,32.34,27.19,49
m_138,223640,61.0,93,,,32.34,27.19,49
m_138,223650,55.0,92,,,32.34,27.19,49
m_138,223660,52.0,91,,,32.34,27.19,49
m_138,223670,50.0,91,,,32.34,27.19,49
m_138,223680,50.0,92,,,32.34,27.19,56
m_138,223690,52.0,92,,,32.34,27.19,56
m_138,223700,51.0,91,,,32.34,27.19,56
m_138,223710,50.0,91,,,32.34,27.19,56
m_138,223720,51.0,91,,,32.34,27.19,56
m_138,223730,51.0,91,,,32.34,27.19,56
m_138,223740,51.0,91,,,32.34,27.19,63
m_138,223750,53.0,90,,,32.34,27.19,63
m_138,223760,45.0,91,,,32.34,27.19,63
m_138,223770,41.0,91,,,32.34,27.19,63
m_138,223780,43.0,91,,,32.34,27.19,63
m_138,223790,45.0,92,,,32.34,27.19,63
m_138,223800,45.0,92,,,32.34,27.19,62
m_138,223810,47.0,92,,,32.34,27.19,62
m_138,223820,46.0,92,,,32.34,27.19,62
m_138,223830,44.0,92,,,32.34,27.19,62
m_138,223840,42.0,92,,,32.34,27.19,62
m_138,223850,42.0,92,,,32.34,27.19,62
m_138,223860,44.0,92,,,32.34,27.2,71
m_138,223870,44.0,92,,,32.35,27.2,71
m_138,223880,52.0,92,,,32.35,27.2,71
m_138,223890,52.0,92,,,32.35,27.2,71
m_138,223900,53.0,92,,,32.35,27.2,71
m_138,223910,50.0,92,,,32.35,27.2,71
m_138,223920,50.0,93,,,32.35,27.2,63
m_138,223930,51.0,93,,,32.35,27.2,63
m_138,223940,50.0,93,,,32.35,27.2,63
m_138,223950,49.0,94,,,32.35,27.2,63
m_138,223960,41.0,94,,,32.35,27.2,63
m_138,223970,41.0,94,,,32.35,27.2,63
m_138,223980,48.0,94,,,32.35,27.2,66
m_138,223990,53.0,94,,,32.35,27.2,66
m_138,224000,46.0,95,,,32.35,27.2,66
m_138,224010,44.0,95,,,32.35,27.2,66
m_138,224020,44.0,95,,,32.35,27.2,66
m_138,224030,42.0,95,,,32.35,27.2,66
m_138,224040,41.0,95,,,32.35,27.2,62
m_138,224050,43.0,95,,,32.35,27.2,62
m_138,224060,43.0,95,,,32.35,27.2,62
m_138,224070,45.0,95,,,32.35,27.2,62
m_138,224080,51.0,96,,,32.35,27.2,62
m_138,224090,52.0,95,,,32.35,27.2,62
m_138,224100,50.0,95,,,32.35,27.2,65
m_138,224110,52.0,95,,,32.35,27.2,65
m_138,224120,50.0,95,,,32.35,27.2,65
m_138,224130,52.0,96,,,32.35,27.2,65
m_138,224140,60.0,97,,,32.35,27.2,65
m_138,224150,63.0,93,,,32.35,27.2,65
m_138,224160,59.0,92,,,32.35,27.2,57
m_138,224170,54.0,91,,,32.35,27.2,57
m_138,224180,55.0,92,,,32.35,27.2,57
m_138,224190,57.0,92,,,32.35,27.2,57
m_138,224200,56.0,92,,,32.35,27.2,57
m_138,224210,49.0,92,,,32.35,27.2,57
m_138,224220,46.0,92,,,32.35,27.2,58
m_138,224230,49.0,91,,,32.35,27.2,58
m_138,224240,45.0,92,,,32.35,27.2,58
m_138,224250,45.0,91,,,32.35,27.2,58
m_138,224260,44.0,91,,,32.35,27.2,58
m_138,224270,44.0,91,,,32.35,27.2,58
m_138,224280,42.0,92,,,32.35,27.2,67
m_138,224290,44.0,91,,,32.35,27.2,67
m_138,224300,47.0,91,,,32.35,27.2,67
m_138,224310,41.0,91,,,32.35,27.2,67
m_138,224320,43.0,90,,,32.35,27.21,67
m_138,224330,42.0,90,,,32.35,27.21,67
m_138,224340,43.0,90,,,32.36,27.21,92
m_138,224350,45.0,90,,,32.36,27.21,92
m_138,224360,44.0,90,,,32.36,27.21,92
m_138,224370,43.0,90,,,32.36,27.21,92
m_138,224380,44.0,90,,,32.36,27.21,92
m_138,224390,43.0,89,,,32.36,27.21,92
m_138,224400,44.0,90,,,32.36,27.21,72
m_138,224410,51.0,90,,,32.36,27.21,72
m_138,224420,48.0,90,,,32.36,27.21,72
m_138,224430,45.0,91,,,32.36,27.21,72
m_138,224440,45.0,91,,,32.36,27.21,72
m_138,224450,49.0,90,,,32.36,27.21,72
m_138,224460,43.0,89,,,32.36,27.21,66
m_138,224470,45.0,89,,,32.36,27.21,66
m_138,224480,44.0,90,,,32.36,27.21,66
m_138,224490,45.0,90,,,32.36,27.21,66
m_138,224500,45.0,90,,,32.36,27.21,66
m_138,224510,45.0,90,,,32.36,27.21,66
m_138,224520,45.0,90,,,32.36,27.21,60
m_138,224530,46.0,90,,,32.36,27.21,60
m_138,224540,47.0,90,,,32.36,27.21,60
m_138,224550,45.0,91,,,32.36,27.21,60
m_138,224560,45.0,91,,,32.36,27.21,60
m_138,224570,52.0,91,,,32.36,27.21,60
m_138,224580,51.0,92,,,32.36,27.21,63
m_138,224590,53.0,92,,,32.36,27.21,63
m_138,224600,47.0,92,,,32.36,27.21,63
m_138,224610,46.0,90,,,32.36,27.21,63
m_138,224620,47.0,90,,,32.36,27.21,63
m_138,224630,49.0,90,,,32.36,27.21,63
m_138,224640,48.0,90,,,32.36,27.21,66
m_138,224650,45.0,90,,,32.36,27.21,66
m_138,224660,45.0,90,,,32.36,27.21,66
m_138,224670,46.0,90,,,32.36,27.21,66
